rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524145494577836019,,56,,1524145494,577004909,"""gps_right""",,1,1,50.0638316667,19.9143516667,241.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145495617658349,,57,,1524145495,616899013,"""gps_right""",,1,1,50.0638316667,19.9143316667,241.4,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145496602655271,,58,,1524145496,601931095,"""gps_right""",,1,1,50.06384,19.9143183333,241.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145497585381064,,59,,1524145497,584789037,"""gps_right""",,1,1,50.06385,19.9143116667,240.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145498576915413,,60,,1524145498,576169967,"""gps_right""",,1,1,50.0638616667,19.9143116667,240.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145499567685273,,61,,1524145499,566926956,"""gps_right""",,1,1,50.06387,19.9143083333,240.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145500609380545,,62,,1524145500,608638048,"""gps_right""",,1,1,50.06388,19.9143033333,239.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145501760609563,,63,,1524145501,759882926,"""gps_right""",,1,1,50.0638933333,19.9142966667,239.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145502589790178,,64,,1524145502,589041948,"""gps_right""",,1,1,50.0639066667,19.9142933333,239.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145503574062025,,65,,1524145503,573196887,"""gps_right""",,1,1,50.0639166667,19.914285,239.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145504575727318,,66,,1524145504,574847936,"""gps_right""",,1,1,50.0639266667,19.91428,239.9,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145505604231656,,67,,1524145505,603564977,"""gps_right""",,1,1,50.06394,19.9142666667,239.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145506589469548,,68,,1524145506,588706970,"""gps_right""",,1,1,50.0639516667,19.914255,240.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145507577786004,,69,,1524145507,577155113,"""gps_right""",,1,1,50.06396,19.914245,240.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145508567127453,,70,,1524145508,566585063,"""gps_right""",,1,1,50.06397,19.9142316667,240.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145509574139494,,71,,1524145509,573642015,"""gps_right""",,1,1,50.06398,19.9142166667,240.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145510600055985,,72,,1524145510,599592924,"""gps_right""",,1,1,50.063995,19.9142083333,241.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145511739549704,,73,,1524145511,738919973,"""gps_right""",,1,1,50.0640033333,19.9141983333,241.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145512557402827,,74,,1524145512,556945085,"""gps_right""",,1,1,50.0640166667,19.91419,241.3,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145513581439171,,75,,1524145513,580929040,"""gps_right""",,1,1,50.06403,19.9141766667,241.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145514587249693,,76,,1524145514,586679935,"""gps_right""",,1,1,50.06404,19.9141716667,240.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145515595940398,,77,,1524145515,595355033,"""gps_right""",,1,1,50.06405,19.9141666667,240.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145516736995235,,78,,1524145516,736526012,"""gps_right""",,1,1,50.064055,19.9141566667,240.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145517576521357,,79,,1524145517,575908899,"""gps_right""",,1,1,50.0640633333,19.91415,239.9,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145518565788524,,80,,1524145518,565367937,"""gps_right""",,1,1,50.06407,19.9141383333,239.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145519585283959,,81,,1524145519,584640026,"""gps_right""",,1,1,50.064075,19.91413,239.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145520596168166,,82,,1524145520,595637083,"""gps_right""",,1,1,50.064085,19.9141233333,239.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145521729393322,,83,,1524145521,728826045,"""gps_right""",,1,1,50.064095,19.914115,239.0,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145522560924002,,84,,1524145522,560549974,"""gps_right""",,1,1,50.064105,19.9141066667,238.5,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145523571317227,,85,,1524145523,570765018,"""gps_right""",,1,1,50.0641133333,19.9141,238.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145524567752816,,86,,1524145524,567301034,"""gps_right""",,1,1,50.06412,19.91409,238.9,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145525598746237,,87,,1524145525,598238945,"""gps_right""",,1,1,50.064125,19.9140833333,238.8,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145526730270075,,88,,1524145526,729732036,"""gps_right""",,1,1,50.0641316667,19.9140766667,238.7,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145527577198983,,89,,1524145527,576534986,"""gps_right""",,1,1,50.0641383333,19.91408,239.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145528560493756,,90,,1524145528,559678077,"""gps_right""",,1,1,50.0641416667,19.9140766667,239.5,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145529585857003,,91,,1524145529,585302114,"""gps_right""",,1,1,50.0641416667,19.91407,240.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145530610972347,,92,,1524145530,610312938,"""gps_right""",,1,1,50.0641466667,19.9140633333,240.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145531764883048,,93,,1524145531,764430046,"""gps_right""",,1,1,50.064155,19.9140566667,240.1,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145532600157128,,94,,1524145532,599740028,"""gps_right""",,1,1,50.0641583333,19.91406,240.1,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524145533583242203,,95,,1524145533,582751035,"""gps_right""",,1,1,50.064165,19.914065,240.4,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145534581959608,,96,,1524145534,581382036,"""gps_right""",,1,1,50.0641683333,19.9140616667,240.3,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145535613912737,,97,,1524145535,613246917,"""gps_right""",,1,1,50.064175,19.9140716667,240.9,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145536620263052,,98,,1524145536,619537115,"""gps_right""",,1,1,50.0641816667,19.91409,241.4,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145537575076142,,99,,1524145537,574565887,"""gps_right""",,1,1,50.064185,19.9140883333,241.5,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145538571796601,,100,,1524145538,571615934,"""gps_right""",,1,1,50.0641916667,19.9140966667,241.0,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145539563080186,,101,,1524145539,562491893,"""gps_right""",,1,1,50.0641983333,19.9141066667,241.4,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145540585207605,,102,,1524145540,584773063,"""gps_right""",,1,1,50.0642066667,19.9141233333,241.5,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145541726565253,,103,,1524145541,725727081,"""gps_right""",,1,1,50.0642083333,19.91415,242.0,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145542571757699,,104,,1524145542,571275949,"""gps_right""",,1,1,50.0642133333,19.9141616667,241.9,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145543593559324,,105,,1524145543,593139886,"""gps_right""",,1,1,50.0642216667,19.914185,242.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145544581551184,,106,,1524145544,581192016,"""gps_right""",,1,1,50.0642266667,19.9142083333,242.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145545596918612,,107,,1524145545,596273899,"""gps_right""",,1,1,50.0642316667,19.9142283333,242.7,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145546743188069,,108,,1524145546,742511987,"""gps_right""",,1,1,50.064235,19.9142483333,242.1,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145547575885740,,109,,1524145547,575432062,"""gps_right""",,1,1,50.0642433333,19.9142633333,242.4,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145548587575994,,110,,1524145548,587285995,"""gps_right""",,1,1,50.0642466667,19.91429,242.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145549584455271,,111,,1524145549,583667993,"""gps_right""",,1,1,50.0642483333,19.9143083333,242.5,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524145550614703014,,112,,1524145550,614170074,"""gps_right""",,1,1,50.06425,19.9143266667,242.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145551602906699,,113,,1524145551,602248907,"""gps_right""",,1,1,50.0642483333,19.9143483333,242.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145552575525068,,114,,1524145552,574841022,"""gps_right""",,1,1,50.0642566667,19.9143683333,242.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145553577991159,,115,,1524145553,577495098,"""gps_right""",,1,1,50.064255,19.9143833333,242.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145554585897036,,116,,1524145554,585268974,"""gps_right""",,1,1,50.0642483333,19.9144033333,242.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145555621832054,,117,,1524145555,621105909,"""gps_right""",,1,1,50.0642516667,19.91442,242.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145556630311783,,118,,1524145556,629662990,"""gps_right""",,1,1,50.0642583333,19.9144366667,242.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145557579831980,,119,,1524145557,579132080,"""gps_right""",,1,1,50.064255,19.9144516667,241.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145558588085297,,120,,1524145558,587373018,"""gps_right""",,1,1,50.0642566667,19.914475,241.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145559578942700,,121,,1524145559,578320980,"""gps_right""",,1,1,50.0642566667,19.9144983333,240.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145560613272390,,122,,1524145560,612405061,"""gps_right""",,1,1,50.064255,19.9145116667,240.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145561607527169,,123,,1524145561,606656074,"""gps_right""",,1,1,50.06425,19.9145183333,239.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145562586546300,,124,,1524145562,586069107,"""gps_right""",,1,1,50.0642433333,19.91454,240.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145563576451850,,125,,1524145563,575663089,"""gps_right""",,1,1,50.064245,19.91456,240.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145564613746042,,126,,1524145564,612952947,"""gps_right""",,1,1,50.064245,19.914575,239.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145565606862104,,127,,1524145565,606074094,"""gps_right""",,1,1,50.0642416667,19.914595,239.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145566590860707,,128,,1524145566,590096950,"""gps_right""",,1,1,50.0642416667,19.91462,239.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145567587817904,,129,,1524145567,587323904,"""gps_right""",,1,1,50.06424,19.91463,239.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145568607788802,,130,,1524145568,607018947,"""gps_right""",,1,1,50.0642416667,19.9146483333,238.9,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145569577480787,,131,,1524145569,576482057,"""gps_right""",,1,1,50.0642383333,19.914665,238.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145570614886451,,132,,1524145570,613996028,"""gps_right""",,1,1,50.064235,19.9146866667,238.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145571605099398,,133,,1524145571,604500055,"""gps_right""",,1,1,50.0642383333,19.914705,238.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145572583595891,,134,,1524145572,582889080,"""gps_right""",,1,1,50.06424,19.9147266667,238.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145573591874793,,135,,1524145573,591239929,"""gps_right""",,1,1,50.064235,19.9147583333,238.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145574578670546,,136,,1524145574,578006982,"""gps_right""",,1,1,50.0642383333,19.9147766667,238.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
